#èëÇ´çûÇ›ÉtÉ@ÉCÉãñº   :              Tomlinson_150708_101.dat
#ì˙éû                :        2015/07/08 13:46:29
#äiéqíËêîa (nm)Å@     :          2.46E-10
#ã§êUé¸îgêîf (MHz)Å@  :           3250000.00
#éøì_ÇÃéøó m(kg)      :          3.10E-13
#ÇŒÇÀíËêîK(N/m)       :         3.20E+03
#îSê´íËêîH(Ns/m)      :         2.5000E-05
#äÓî¬É|ÉeÉìÉVÉÉÉãUo(J):             1.2000E-17
#äÓî¬êUïùX (nm)       :         2.0000E-10
#
# 1.åoâﬂéûä‘t 2.íTêjà íuxt 3.íTêjë¨ìxvt 4.äÓî¬à íuxs 5.äÓî¬ë¨ìxvs 6.åoâﬂéûä‘Ti(s) 7.íTêjà íuXxt(m) 8.äÓî¬à íuXxs(m) 9.äÓî¬Ç…Ç©Ç©ÇÈóÕfsub
  10.5246495  1.893285E+00  -3.113198E-01  -2.317681E+00  -4.552240E+00  5.154000E-07  7.412610E-11  -9.074211E-11  -3.635611E+01
  10.5287336  1.891924E+00  -3.551089E-01  -2.299070E+00  -4.561667E+00  5.156000E-07  7.407284E-11  -9.001345E-11  -3.589991E+01
  10.5328177  1.890382E+00  -4.006564E-01  -2.280421E+00  -4.571019E+00  5.158000E-07  7.401244E-11  -8.928329E-11  -3.542312E+01
  10.5369018  1.888649E+00  -4.480283E-01  -2.261733E+00  -4.580294E+00  5.160000E-07  7.394461E-11  -8.855165E-11  -3.492533E+01
  10.5409858  1.886719E+00  -4.972918E-01  -2.243008E+00  -4.589493E+00  5.162000E-07  7.386906E-11  -8.781852E-11  -3.440611E+01
  10.5450699  1.884585E+00  -5.485150E-01  -2.224246E+00  -4.598615E+00  5.164000E-07  7.378547E-11  -8.708393E-11  -3.386503E+01
  10.5491540  1.882236E+00  -6.017668E-01  -2.205446E+00  -4.607661E+00  5.166000E-07  7.369353E-11  -8.634789E-11  -3.330162E+01
  10.5532380  1.879666E+00  -6.571174E-01  -2.186610E+00  -4.616630E+00  5.168000E-07  7.359292E-11  -8.561040E-11  -3.271541E+01
  10.5573221  1.876866E+00  -7.146382E-01  -2.167737E+00  -4.625521E+00  5.170000E-07  7.348327E-11  -8.487149E-11  -3.210591E+01
  10.5614062  1.873826E+00  -7.744014E-01  -2.148828E+00  -4.634336E+00  5.172000E-07  7.336425E-11  -8.413117E-11  -3.147261E+01
  10.5654903  1.870537E+00  -8.364808E-01  -2.129883E+00  -4.643073E+00  5.174000E-07  7.323550E-11  -8.338944E-11  -3.081501E+01
  10.5695743  1.866990E+00  -9.009508E-01  -2.110903E+00  -4.651733E+00  5.176000E-07  7.309662E-11  -8.264632E-11  -3.013256E+01
  10.5736584  1.863175E+00  -9.678877E-01  -2.091887E+00  -4.660315E+00  5.178000E-07  7.294724E-11  -8.190182E-11  -2.942472E+01
  10.5777425  1.859081E+00  -1.037368E+00  -2.072837E+00  -4.668820E+00  5.180000E-07  7.278695E-11  -8.115595E-11  -2.869095E+01
  10.5818265  1.854698E+00  -1.109471E+00  -2.053752E+00  -4.677247E+00  5.182000E-07  7.261535E-11  -8.040873E-11  -2.793068E+01
  10.5859106  1.850015E+00  -1.184276E+00  -2.034633E+00  -4.685595E+00  5.184000E-07  7.243200E-11  -7.966017E-11  -2.714334E+01
  10.5899947  1.845021E+00  -1.261864E+00  -2.015479E+00  -4.693866E+00  5.186000E-07  7.223647E-11  -7.891028E-11  -2.632836E+01
  10.5940787  1.839704E+00  -1.342316E+00  -1.996293E+00  -4.702058E+00  5.188000E-07  7.202830E-11  -7.815908E-11  -2.548518E+01
  10.5981628  1.834053E+00  -1.425716E+00  -1.977072E+00  -4.710172E+00  5.190000E-07  7.180704E-11  -7.740657E-11  -2.461321E+01
  10.6022469  1.828054E+00  -1.512148E+00  -1.957819E+00  -4.718207E+00  5.192000E-07  7.157220E-11  -7.665277E-11  -2.371190E+01
  10.6063310  1.821697E+00  -1.601698E+00  -1.938534E+00  -4.726163E+00  5.194000E-07  7.132329E-11  -7.589769E-11  -2.278067E+01
  10.6104150  1.814967E+00  -1.694451E+00  -1.919215E+00  -4.734041E+00  5.196000E-07  7.105981E-11  -7.514135E-11  -2.181900E+01
  10.6144991  1.807852E+00  -1.790495E+00  -1.899865E+00  -4.741840E+00  5.198000E-07  7.078123E-11  -7.438375E-11  -2.082636E+01
  10.6185832  1.800338E+00  -1.889918E+00  -1.880484E+00  -4.749559E+00  5.200000E-07  7.048702E-11  -7.362491E-11  -1.980223E+01
  10.6226672  1.792410E+00  -1.992808E+00  -1.861070E+00  -4.757200E+00  5.202000E-07  7.017665E-11  -7.286484E-11  -1.874615E+01
  10.6267513  1.784055E+00  -2.099255E+00  -1.841626E+00  -4.764761E+00  5.204000E-07  6.984954E-11  -7.210356E-11  -1.765769E+01
  10.6308354  1.775258E+00  -2.209346E+00  -1.822151E+00  -4.772242E+00  5.206000E-07  6.950511E-11  -7.134108E-11  -1.653645E+01
  10.6349195  1.766004E+00  -2.323172E+00  -1.802646E+00  -4.779644E+00  5.208000E-07  6.914279E-11  -7.057740E-11  -1.538208E+01
  10.6390035  1.756277E+00  -2.440821E+00  -1.783111E+00  -4.786967E+00  5.210000E-07  6.876196E-11  -6.981255E-11  -1.419433E+01
  10.6430876  1.746062E+00  -2.562382E+00  -1.763545E+00  -4.794209E+00  5.212000E-07  6.836200E-11  -6.904654E-11  -1.297297E+01
  10.6471717  1.735342E+00  -2.687941E+00  -1.743951E+00  -4.801371E+00  5.214000E-07  6.794229E-11  -6.827937E-11  -1.171789E+01
  10.6512557  1.724100E+00  -2.817585E+00  -1.724327E+00  -4.808454E+00  5.216000E-07  6.750218E-11  -6.751106E-11  -1.042906E+01
  10.6553398  1.712321E+00  -2.951398E+00  -1.704675E+00  -4.815456E+00  5.218000E-07  6.704101E-11  -6.674163E-11  -9.106558E+00
  10.6594239  1.699987E+00  -3.089462E+00  -1.684994E+00  -4.822378E+00  5.220000E-07  6.655810E-11  -6.597108E-11  -7.750599E+00
  10.6635079  1.687080E+00  -3.231856E+00  -1.665285E+00  -4.829219E+00  5.222000E-07  6.605277E-11  -6.519944E-11  -6.361524E+00
  10.6675920  1.673583E+00  -3.378655E+00  -1.645548E+00  -4.835980E+00  5.224000E-07  6.552432E-11  -6.442670E-11  -4.939835E+00
  10.6716761  1.659477E+00  -3.529930E+00  -1.625784E+00  -4.842660E+00  5.226000E-07  6.497204E-11  -6.365289E-11  -3.486209E+00
  10.6757602  1.644744E+00  -3.685749E+00  -1.605993E+00  -4.849260E+00  5.228000E-07  6.439520E-11  -6.287802E-11  -2.001516E+00
  10.6798442  1.629365E+00  -3.846170E+00  -1.586175E+00  -4.855778E+00  5.230000E-07  6.379309E-11  -6.210211E-11  -4.868445E-01
  10.6839283  1.613321E+00  -4.011249E+00  -1.566330E+00  -4.862216E+00  5.232000E-07  6.316495E-11  -6.132515E-11  1.056482E+00
  10.6880124  1.596594E+00  -4.181029E+00  -1.546460E+00  -4.868572E+00  5.234000E-07  6.251004E-11  -6.054717E-11  2.626875E+00
  10.6920964  1.579164E+00  -4.355549E+00  -1.526563E+00  -4.874847E+00  5.236000E-07  6.182760E-11  -5.976819E-11  4.222460E+00
  10.6961805  1.561011E+00  -4.534835E+00  -1.506641E+00  -4.881041E+00  5.238000E-07  6.111688E-11  -5.898820E-11  5.841050E+00
  10.7002646  1.542116E+00  -4.718901E+00  -1.486694E+00  -4.887154E+00  5.240000E-07  6.037711E-11  -5.820723E-11  7.480116E+00
  10.7043486  1.522460E+00  -4.907750E+00  -1.466723E+00  -4.893185E+00  5.242000E-07  5.960752E-11  -5.742529E-11  9.136760E+00
  10.7084327  1.502022E+00  -5.101368E+00  -1.446726E+00  -4.899134E+00  5.244000E-07  5.880736E-11  -5.664240E-11  1.080769E+01
  10.7125168  1.480785E+00  -5.299727E+00  -1.426706E+00  -4.905002E+00  5.246000E-07  5.797585E-11  -5.585856E-11  1.248918E+01
  10.7166009  1.458727E+00  -5.502779E+00  -1.406662E+00  -4.910788E+00  5.248000E-07  5.711225E-11  -5.507378E-11  1.417705E+01
  10.7206849  1.435831E+00  -5.710458E+00  -1.386594E+00  -4.916492E+00  5.250000E-07  5.621582E-11  -5.428809E-11  1.586664E+01
  10.7247690  1.412077E+00  -5.922674E+00  -1.366503E+00  -4.922113E+00  5.252000E-07  5.528581E-11  -5.350149E-11  1.755278E+01
  10.7288531  1.387448E+00  -6.139314E+00  -1.346390E+00  -4.927653E+00  5.254000E-07  5.432151E-11  -5.271400E-11  1.922976E+01
  10.7329371  1.361924E+00  -6.360238E+00  -1.326254E+00  -4.933111E+00  5.256000E-07  5.332223E-11  -5.192563E-11  2.089130E+01
  10.7370212  1.335491E+00  -6.585279E+00  -1.306095E+00  -4.938486E+00  5.258000E-07  5.228728E-11  -5.113640E-11  2.253056E+01
  10.7411053  1.308130E+00  -6.814238E+00  -1.285915E+00  -4.943779E+00  5.260000E-07  5.121604E-11  -5.034631E-11  2.414008E+01
  10.7451894  1.279826E+00  -7.046882E+00  -1.265714E+00  -4.948990E+00  5.262000E-07  5.010790E-11  -4.955538E-11  2.571182E+01
  10.7492734  1.250565E+00  -7.282943E+00  -1.245491E+00  -4.954118E+00  5.264000E-07  4.896227E-11  -4.876363E-11  2.723710E+01
  10.7533575  1.220334E+00  -7.522117E+00  -1.225248E+00  -4.959163E+00  5.266000E-07  4.777864E-11  -4.797106E-11  2.870666E+01
  10.7574416  1.189120E+00  -7.764055E+00  -1.204984E+00  -4.964126E+00  5.268000E-07  4.655655E-11  -4.717769E-11  3.011064E+01
  10.7615256  1.156912E+00  -8.008370E+00  -1.184701E+00  -4.969006E+00  5.270000E-07  4.529557E-11  -4.638354E-11  3.143861E+01
  10.7656097  1.123703E+00  -8.254628E+00  -1.164397E+00  -4.973803E+00  5.272000E-07  4.399537E-11  -4.558861E-11  3.267961E+01
  10.7696938  1.089486E+00  -8.502349E+00  -1.144074E+00  -4.978517E+00  5.274000E-07  4.265566E-11  -4.479292E-11  3.382219E+01
  10.7737778  1.054254E+00  -8.751005E+00  -1.123732E+00  -4.983147E+00  5.276000E-07  4.127627E-11  -4.399648E-11  3.485449E+01
  10.7778619  1.018006E+00  -9.000018E+00  -1.103371E+00  -4.987695E+00  5.278000E-07  3.985707E-11  -4.319931E-11  3.576432E+01
  10.7819460  9.807408E-01  -9.248759E+00  -1.082992E+00  -4.992160E+00  5.280000E-07  3.839808E-11  -4.240142E-11  3.653924E+01
  10.7860301  9.424617E-01  -9.496549E+00  -1.062595E+00  -4.996541E+00  5.282000E-07  3.689937E-11  -4.160282E-11  3.716669E+01
  10.7901141  9.031739E-01  -9.742658E+00  -1.042179E+00  -5.000839E+00  5.284000E-07  3.536117E-11  -4.080353E-11  3.763414E+01
  10.7941982  8.628857E-01  -9.986306E+00  -1.021747E+00  -5.005054E+00  5.286000E-07  3.378380E-11  -4.000356E-11  3.792919E+01
  10.7982823  8.216088E-01  -1.022666E+01  -1.001298E+00  -5.009185E+00  5.288000E-07  3.216772E-11  -3.920292E-11  3.803983E+01
  10.8023663  7.793585E-01  -1.046285E+01  -9.808315E-01  -5.013233E+00  5.290000E-07  3.051354E-11  -3.840163E-11  3.795454E+01
  10.8064504  7.361537E-01  -1.069396E+01  -9.603489E-01  -5.017197E+00  5.292000E-07  2.882197E-11  -3.759969E-11  3.766254E+01
  10.8105345  6.920170E-01  -1.091901E+01  -9.398504E-01  -5.021077E+00  5.294000E-07  2.709393E-11  -3.679713E-11  3.715401E+01
  10.8146186  6.469752E-01  -1.113703E+01  -9.193362E-01  -5.024873E+00  5.296000E-07  2.533045E-11  -3.599396E-11  3.642030E+01
  10.8187026  6.010592E-01  -1.134697E+01  -8.988067E-01  -5.028586E+00  5.298000E-07  2.353274E-11  -3.519018E-11  3.545417E+01
  10.8227867  5.543039E-01  -1.154781E+01  -8.782621E-01  -5.032215E+00  5.300000E-07  2.170217E-11  -3.438582E-11  3.425000E+01
  10.8268708  5.067489E-01  -1.173846E+01  -8.577029E-01  -5.035760E+00  5.302000E-07  1.984029E-11  -3.358088E-11  3.280404E+01
  10.8309548  4.584379E-01  -1.191786E+01  -8.371294E-01  -5.039221E+00  5.304000E-07  1.794881E-11  -3.277539E-11  3.111461E+01
  10.8350389  4.094189E-01  -1.208495E+01  -8.165420E-01  -5.042598E+00  5.306000E-07  1.602962E-11  -3.196935E-11  2.918230E+01
  10.8391230  3.597445E-01  -1.223867E+01  -7.959409E-01  -5.045890E+00  5.308000E-07  1.408476E-11  -3.116277E-11  2.701012E+01
  10.8432070  3.094713E-01  -1.237798E+01  -7.753265E-01  -5.049099E+00  5.310000E-07  1.211646E-11  -3.035567E-11  2.460362E+01
  10.8472911  2.586604E-01  -1.250188E+01  -7.546993E-01  -5.052223E+00  5.312000E-07  1.012710E-11  -2.954807E-11  2.197103E+01
  10.8513752  2.073765E-01  -1.260943E+01  -7.340594E-01  -5.055263E+00  5.314000E-07  8.119228E-12  -2.873998E-11  1.912323E+01
  10.8554593  1.556883E-01  -1.269973E+01  -7.134073E-01  -5.058219E+00  5.316000E-07  6.095525E-12  -2.793140E-11  1.607383E+01
  10.8595433  1.036679E-01  -1.277194E+01  -6.927433E-01  -5.061091E+00  5.318000E-07  4.058819E-12  -2.712236E-11  1.283899E+01
  10.8636274  5.139088E-02  -1.282532E+01  -6.720677E-01  -5.063878E+00  5.320000E-07  2.012062E-12  -2.631287E-11  9.437409E+00
  10.8677115  -1.064585E-03  -1.285921E+01  -6.513809E-01  -5.066580E+00  5.322000E-07  -4.168076E-14  -2.550294E-11  5.890073E+00
  10.8717955  -5.361768E-02  -1.287305E+01  -6.306833E-01  -5.069198E+00  5.324000E-07  -2.099246E-12  -2.469258E-11  2.220035E+00
  10.8758796  -1.061855E-01  -1.286637E+01  -6.099751E-01  -5.071732E+00  5.326000E-07  -4.157388E-12  -2.388182E-11  -1.547870E+00
  10.8799637  -1.586836E-01  -1.283884E+01  -5.892568E-01  -5.074181E+00  5.328000E-07  -6.212799E-12  -2.307065E-11  -5.387372E+00
  10.8840477  -2.110263E-01  -1.279022E+01  -5.685286E-01  -5.076545E+00  5.330000E-07  -8.262125E-12  -2.225910E-11  -9.271137E+00
  10.8881318  -2.631271E-01  -1.272043E+01  -5.477909E-01  -5.078824E+00  5.332000E-07  -1.030198E-11  -2.144717E-11  -1.317117E+01
  10.8922159  -3.148997E-01  -1.262946E+01  -5.270441E-01  -5.081019E+00  5.334000E-07  -1.232899E-11  -2.063489E-11  -1.705926E+01
  10.8963000  -3.662577E-01  -1.251748E+01  -5.062886E-01  -5.083129E+00  5.336000E-07  -1.433976E-11  -1.982227E-11  -2.090736E+01
  10.9003840  -4.171159E-01  -1.238474E+01  -4.855245E-01  -5.085155E+00  5.338000E-07  -1.633097E-11  -1.900931E-11  -2.468809E+01
  10.9044681  -4.673902E-01  -1.223162E+01  -4.647524E-01  -5.087095E+00  5.340000E-07  -1.829932E-11  -1.819604E-11  -2.837506E+01
  10.9085522  -5.169985E-01  -1.205864E+01  -4.439726E-01  -5.088951E+00  5.342000E-07  -2.024158E-11  -1.738246E-11  -3.194331E+01
  10.9126362  -5.658607E-01  -1.186638E+01  -4.231853E-01  -5.090722E+00  5.344000E-07  -2.215464E-11  -1.656860E-11  -3.536965E+01
  10.9167203  -6.138995E-01  -1.165556E+01  -4.023909E-01  -5.092407E+00  5.346000E-07  -2.403546E-11  -1.575446E-11  -3.863292E+01
  10.9208044  -6.610408E-01  -1.142697E+01  -3.815899E-01  -5.094008E+00  5.348000E-07  -2.588114E-11  -1.494005E-11  -4.171428E+01
  10.9248885  -7.072136E-01  -1.118147E+01  -3.607825E-01  -5.095524E+00  5.350000E-07  -2.768891E-11  -1.412540E-11  -4.459734E+01
  10.9289725  -7.523509E-01  -1.092002E+01  -3.399690E-01  -5.096955E+00  5.352000E-07  -2.945613E-11  -1.331051E-11  -4.726839E+01
  10.9330566  -7.963894E-01  -1.064359E+01  -3.191499E-01  -5.098301E+00  5.354000E-07  -3.118033E-11  -1.249540E-11  -4.971635E+01
  10.9371407  -8.392703E-01  -1.035325E+01  -2.983255E-01  -5.099562E+00  5.356000E-07  -3.285921E-11  -1.168008E-11  -5.193290E+01
  10.9412247  -8.809387E-01  -1.005006E+01  -2.774961E-01  -5.100738E+00  5.358000E-07  -3.449062E-11  -1.086456E-11  -5.391236E+01
  10.9453088  -9.213446E-01  -9.735124E+00  -2.566621E-01  -5.101829E+00  5.360000E-07  -3.607259E-11  -1.004886E-11  -5.565165E+01
  10.9493929  -9.604421E-01  -9.409560E+00  -2.358238E-01  -5.102834E+00  5.362000E-07  -3.760334E-11  -9.233000E-12  -5.715015E+01
  10.9534769  -9.981902E-01  -9.074481E+00  -2.149815E-01  -5.103755E+00  5.364000E-07  -3.908126E-11  -8.416982E-12  -5.840955E+01
  10.9575610  -1.034552E+00  -8.730994E+00  -1.941357E-01  -5.104590E+00  5.366000E-07  -4.050491E-11  -7.600823E-12  -5.943363E+01
  10.9616451  -1.069496E+00  -8.380190E+00  -1.732866E-01  -5.105341E+00  5.368000E-07  -4.187304E-11  -6.784538E-12  -6.022808E+01
  10.9657292  -1.102994E+00  -8.023139E+00  -1.524347E-01  -5.106006E+00  5.370000E-07  -4.318456E-11  -5.968140E-12  -6.080026E+01
  10.9698132  -1.135023E+00  -7.660878E+00  -1.315802E-01  -5.106586E+00  5.372000E-07  -4.443856E-11  -5.151642E-12  -6.115900E+01
  10.9738973  -1.165564E+00  -7.294407E+00  -1.107235E-01  -5.107081E+00  5.374000E-07  -4.563429E-11  -4.335058E-12  -6.131430E+01
  10.9779814  -1.194601E+00  -6.924687E+00  -8.986493E-02  -5.107490E+00  5.376000E-07  -4.677114E-11  -3.518402E-12  -6.127717E+01
  10.9820654  -1.222122E+00  -6.552633E+00  -6.900489E-02  -5.107815E+00  5.378000E-07  -4.784868E-11  -2.701688E-12  -6.105939E+01
  10.9861495  -1.248121E+00  -6.179111E+00  -4.814370E-02  -5.108054E+00  5.380000E-07  -4.886660E-11  -1.884928E-12  -6.067327E+01
  10.9902336  -1.272593E+00  -5.804936E+00  -2.728171E-02  -5.108208E+00  5.382000E-07  -4.982472E-11  -1.068136E-12  -6.013149E+01
  10.9943177  -1.295537E+00  -5.430874E+00  -6.419255E-03  -5.108277E+00  5.384000E-07  -5.072302E-11  -2.513274E-13  -5.944694E+01
  10.9984017  -1.316955E+00  -5.057634E+00  1.444330E-02  -5.108260E+00  5.386000E-07  -5.156156E-11  5.654859E-13  -5.863251E+01
  11.0024858  -1.336851E+00  -4.685875E+00  3.530562E-02  -5.108159E+00  5.388000E-07  -5.234053E-11  1.382290E-12  -5.770100E+01
  11.0065699  -1.355232E+00  -4.316204E+00  5.616735E-02  -5.107972E+00  5.390000E-07  -5.306022E-11  2.199070E-12  -5.666496E+01
  11.0106539  -1.372110E+00  -3.949174E+00  7.702814E-02  -5.107700E+00  5.392000E-07  -5.372099E-11  3.015815E-12  -5.553662E+01
  11.0147380  -1.387494E+00  -3.585290E+00  9.788764E-02  -5.107343E+00  5.394000E-07  -5.432333E-11  3.832508E-12  -5.432779E+01
  11.0188221  -1.401400E+00  -3.225007E+00  1.187455E-01  -5.106900E+00  5.396000E-07  -5.486776E-11  4.649138E-12  -5.304980E+01
  11.0229061  -1.413842E+00  -2.868735E+00  1.396014E-01  -5.106373E+00  5.398000E-07  -5.535490E-11  5.465691E-12  -5.171341E+01
  11.0269902  -1.424838E+00  -2.516837E+00  1.604550E-01  -5.105760E+00  5.400000E-07  -5.578542E-11  6.282152E-12  -5.032885E+01
  11.0310743  -1.434406E+00  -2.169637E+00  1.813059E-01  -5.105062E+00  5.402000E-07  -5.616004E-11  7.098508E-12  -4.890571E+01
  11.0351584  -1.442567E+00  -1.827417E+00  2.021537E-01  -5.104279E+00  5.404000E-07  -5.647953E-11  7.914746E-12  -4.745296E+01
  11.0392424  -1.449340E+00  -1.490421E+00  2.229982E-01  -5.103411E+00  5.406000E-07  -5.674472E-11  8.730852E-12  -4.597896E+01
  11.0433265  -1.454748E+00  -1.158859E+00  2.438390E-01  -5.102458E+00  5.408000E-07  -5.695646E-11  9.546812E-12  -4.449143E+01
  11.0474106  -1.458813E+00  -8.329093E-01  2.646757E-01  -5.101419E+00  5.410000E-07  -5.711562E-11  1.036261E-11  -4.299747E+01
  11.0514946  -1.461559E+00  -5.127189E-01  2.855080E-01  -5.100296E+00  5.412000E-07  -5.722313E-11  1.117824E-11  -4.150359E+01
  11.0555787  -1.463009E+00  -1.984073E-01  3.063355E-01  -5.099087E+00  5.414000E-07  -5.727990E-11  1.199368E-11  -4.001571E+01
  11.0596628  -1.463188E+00  1.099312E-01  3.271579E-01  -5.097794E+00  5.416000E-07  -5.728690E-11  1.280893E-11  -3.853917E+01
  11.0637468  -1.462119E+00  4.122257E-01  3.479749E-01  -5.096415E+00  5.418000E-07  -5.724507E-11  1.362395E-11  -3.707880E+01
  11.0678309  -1.459829E+00  7.084264E-01  3.687861E-01  -5.094951E+00  5.420000E-07  -5.715539E-11  1.443875E-11  -3.563888E+01
  11.0719150  -1.456341E+00  9.985025E-01  3.895911E-01  -5.093403E+00  5.422000E-07  -5.701884E-11  1.525331E-11  -3.422325E+01
  11.0759991  -1.451681E+00  1.282440E+00  4.103896E-01  -5.091769E+00  5.424000E-07  -5.683640E-11  1.606762E-11  -3.283525E+01
  11.0800831  -1.445874E+00  1.560242E+00  4.311812E-01  -5.090051E+00  5.426000E-07  -5.660905E-11  1.688166E-11  -3.147783E+01
  11.0841672  -1.438945E+00  1.831922E+00  4.519657E-01  -5.088247E+00  5.428000E-07  -5.633776E-11  1.769541E-11  -3.015350E+01
  11.0882513  -1.430919E+00  2.097509E+00  4.727426E-01  -5.086359E+00  5.430000E-07  -5.602352E-11  1.850887E-11  -2.886443E+01
  11.0923353  -1.421821E+00  2.357040E+00  4.935117E-01  -5.084386E+00  5.432000E-07  -5.566730E-11  1.932203E-11  -2.761244E+01
  11.0964194  -1.411675E+00  2.610563E+00  5.142725E-01  -5.082328E+00  5.434000E-07  -5.527006E-11  2.013486E-11  -2.639901E+01
  11.1005035  -1.400506E+00  2.858134E+00  5.350247E-01  -5.080185E+00  5.436000E-07  -5.483276E-11  2.094735E-11  -2.522534E+01
  11.1045876  -1.388337E+00  3.099815E+00  5.557681E-01  -5.077958E+00  5.438000E-07  -5.435634E-11  2.175950E-11  -2.409237E+01
  11.1086716  -1.375194E+00  3.335673E+00  5.765021E-01  -5.075646E+00  5.440000E-07  -5.384175E-11  2.257128E-11  -2.300077E+01
  11.1127557  -1.361099E+00  3.565780E+00  5.972265E-01  -5.073249E+00  5.442000E-07  -5.328990E-11  2.338268E-11  -2.195099E+01
  11.1168398  -1.346076E+00  3.790215E+00  6.179410E-01  -5.070767E+00  5.444000E-07  -5.270171E-11  2.419370E-11  -2.094329E+01
  11.1209238  -1.330147E+00  4.009055E+00  6.386452E-01  -5.068201E+00  5.446000E-07  -5.207809E-11  2.500431E-11  -1.997771E+01
  11.1250079  -1.313337E+00  4.222382E+00  6.593387E-01  -5.065551E+00  5.448000E-07  -5.141991E-11  2.581450E-11  -1.905414E+01
  11.1290920  -1.295666E+00  4.430279E+00  6.800212E-01  -5.062816E+00  5.450000E-07  -5.072806E-11  2.662427E-11  -1.817231E+01
  11.1331760  -1.277157E+00  4.632830E+00  7.006923E-01  -5.059996E+00  5.452000E-07  -5.000339E-11  2.743359E-11  -1.733181E+01
  11.1372601  -1.257831E+00  4.830120E+00  7.213518E-01  -5.057092E+00  5.454000E-07  -4.924676E-11  2.824245E-11  -1.653210E+01
  11.1413442  -1.237711E+00  5.022231E+00  7.419993E-01  -5.054104E+00  5.456000E-07  -4.845900E-11  2.905084E-11  -1.577253E+01
  11.1454283  -1.216816E+00  5.209248E+00  7.626343E-01  -5.051032E+00  5.458000E-07  -4.764092E-11  2.985875E-11  -1.505234E+01
  11.1495123  -1.195168E+00  5.391251E+00  7.832567E-01  -5.047875E+00  5.460000E-07  -4.679335E-11  3.066616E-11  -1.437069E+01
  11.1535964  -1.172786E+00  5.568322E+00  8.038660E-01  -5.044634E+00  5.462000E-07  -4.591706E-11  3.147305E-11  -1.372665E+01
  11.1576805  -1.149692E+00  5.740538E+00  8.244619E-01  -5.041309E+00  5.464000E-07  -4.501286E-11  3.227943E-11  -1.311923E+01
  11.1617645  -1.125903E+00  5.907977E+00  8.450440E-01  -5.037900E+00  5.466000E-07  -4.408150E-11  3.308526E-11  -1.254736E+01
  11.1658486  -1.101441E+00  6.070711E+00  8.656120E-01  -5.034406E+00  5.468000E-07  -4.312374E-11  3.389054E-11  -1.200993E+01
  11.1699327  -1.076323E+00  6.228812E+00  8.861656E-01  -5.030829E+00  5.470000E-07  -4.214033E-11  3.469526E-11  -1.150578E+01
  11.1740167  -1.050569E+00  6.382349E+00  9.067044E-01  -5.027168E+00  5.472000E-07  -4.113201E-11  3.549940E-11  -1.103369E+01
  11.1781008  -1.024197E+00  6.531386E+00  9.272281E-01  -5.023423E+00  5.474000E-07  -4.009949E-11  3.630294E-11  -1.059243E+01
  11.1821849  -9.972259E-01  6.675985E+00  9.477363E-01  -5.019594E+00  5.476000E-07  -3.904351E-11  3.710588E-11  -1.018073E+01
  11.1862690  -9.696729E-01  6.816204E+00  9.682288E-01  -5.015682E+00  5.478000E-07  -3.796475E-11  3.790820E-11  -9.797295E+00
  11.1903530  -9.415561E-01  6.952098E+00  9.887050E-01  -5.011686E+00  5.480000E-07  -3.686391E-11  3.870989E-11  -9.440818E+00
  11.1944371  -9.128930E-01  7.083719E+00  1.009165E+00  -5.007606E+00  5.482000E-07  -3.574169E-11  3.951094E-11  -9.109974E+00
  11.1985212  -8.837010E-01  7.211114E+00  1.029608E+00  -5.003443E+00  5.484000E-07  -3.459877E-11  4.031132E-11  -8.803432E+00
